stage_id,timepoint,cap_factor
1,203001174,0.001956947
1,203001175,0.001304631
1,203001176,0.000652316
1,203001177,0
1,203001178,0
1,203001179,0
1,203001180,0
1,203001181,0
1,203001182,0
1,203001183,0
1,203001184,0
1,203001185,0
1,203001186,0
1,203001187,0
1,203001188,0
1,203001189,0
1,203001190,0
1,203001191,0
1,203001192,0
1,203001193,0
1,203001194,0
1,203001195,0
1,203001196,0
1,203001201,0
1,203001202,0
1,203001203,0
1,203001204,0
1,203001205,0
1,203001206,0
1,203001207,0
1,203001208,0
1,203001209,0
1,203001210,0
1,203001211,0
1,203001212,0
1,203001213,0
1,203001214,0
1,203001215,0
1,203001216,0
1,203001217,0
1,203001218,0
1,203001219,0
1,203001220,0
1,203001221,0
1,203001222,0.006523157
1,203001223,0.013046314
1,203001224,0.019569472
1,203001225,0.026092629
1,203001226,0.049575995
1,203001227,0.073059361
1,203001228,0.096542727
1,203001229,0.120026093
1,203001230,0.160469667
1,203001231,0.200913242
1,203001232,0.241356817
1,203001233,0.281800391
1,203001234,0.318982387
1,203001235,0.356164384
1,203001236,0.39334638
1,203001237,0.430528376
1,203001238,0.456621005
1,203001239,0.482713633
1,203001240,0.508806262
1,203001241,0.534898891
1,203001242,0.558382257
1,203001243,0.581865623
1,203001244,0.605348989
1,203001245,0.628832355
1,203001246,0.626875408
1,203001247,0.624918461
1,203001248,0.622961513
1,203001249,0.621004566
1,203001250,0.617090672
1,203001251,0.613176778
1,203001252,0.609262883
1,203001253,0.605348989
1,203001254,0.58382257
1,203001255,0.562296151
1,203001256,0.540769733
1,203001257,0.519243314
1,203001258,0.496412264
1,203001259,0.473581213
1,203001260,0.450750163
1,203001261,0.427919113
1,203001262,0.391389432
1,203001263,0.354859752
1,203001264,0.318330072
1,203001265,0.281800391
1,203001266,0.235485975
1,203001267,0.189171559
1,203001268,0.142857143
1,203001269,0.096542727
1,203001270,0.074363992
1,203001271,0.052185258
1,203001272,0.030006523
1,203001273,0.007827789
1,203001274,0.005870841
1,203001275,0.003913894
1,203001276,0.001956947
1,203001277,0
1,203001278,0
1,203001279,0
1,203001280,0
1,203001281,0
1,203001282,0
1,203001283,0
1,203001284,0
1,203001285,0
1,203001286,0
1,203001287,0
1,203001288,0
1,203001289,0
1,203001290,0
1,203001291,0
1,203001292,0
1,203001293,0
1,203001294,0
1,203001295,0
1,203001296,0
1,203001301,0
1,203001302,0
1,203001303,0
1,203001304,0
1,203001305,0
1,203001306,0
1,203001307,0
1,203001308,0
1,203001309,0
1,203001310,0
1,203001311,0
1,203001312,0
1,203001313,0
1,203001314,0
1,203001315,0
1,203001316,0
1,203001317,0
1,203001318,0
1,203001319,0
1,203001320,0
1,203001321,0
1,203001322,0.003261579
1,203001323,0.006523157
1,203001324,0.009784736
1,203001325,0.013046314
1,203001326,0.035225049
1,203001327,0.057403783
1,203001328,0.079582518
1,203001329,0.101761252
1,203001330,0.14024788
1,203001331,0.178734508
1,203001332,0.217221135
1,203001333,0.255707763
1,203001334,0.283105023
1,203001335,0.310502283
1,203001336,0.337899543
1,203001337,0.365296804
1,203001338,0.386823222
1,203001339,0.408349641
1,203001340,0.42987606
1,203001341,0.451402479
1,203001342,0.467058056
1,203001343,0.482713633
1,203001344,0.498369211
1,203001345,0.514024788
1,203001346,0.506849315
1,203001347,0.499673842
1,203001348,0.492498369
1,203001349,0.485322896
1,203001350,0.494455316
1,203001351,0.503587736
1,203001352,0.512720157
1,203001353,0.521852577
1,203001354,0.502283105
1,203001355,0.482713633
1,203001356,0.463144162
1,203001357,0.44357469
1,203001358,0.418134377
1,203001359,0.392694064
1,203001360,0.367253751
1,203001361,0.341813438
1,203001362,0.309197652
1,203001363,0.276581866
1,203001364,0.24396608
1,203001365,0.211350294
1,203001366,0.178734508
1,203001367,0.146118721
1,203001368,0.113502935
1,203001369,0.080887149
1,203001370,0.061969993
1,203001371,0.043052838
1,203001372,0.024135682
1,203001373,0.005218526
1,203001374,0.003913894
1,203001375,0.002609263
1,203001376,0.001304631
1,203001377,0
1,203001378,0
1,203001379,0
1,203001380,0
1,203001381,0
1,203001382,0
1,203001383,0
1,203001384,0
1,203001385,0
1,203001386,0
1,203001387,0
1,203001388,0
1,203001389,0
1,203001390,0
1,203001391,0
1,203001392,0
1,203001393,0
1,203001394,0
1,203001395,0
1,203001396,0
1,203001401,0
1,203001402,0
1,203001403,0
1,203001404,0
1,203001405,0
1,203001406,0
1,203001407,0
1,203001408,0
1,203001409,0
1,203001410,0
1,203001411,0
1,203001412,0
1,203001413,0
1,203001414,0
1,203001415,0
1,203001416,0
1,203001417,0
1,203001418,0
1,203001419,0
1,203001420,0
1,203001421,0
1,203001422,0.001301236
1,203001423,0.002602472
1,203001424,0.003903709
1,203001425,0.005204945
1,203001426,0.029277814
1,203001427,0.053350683
1,203001428,0.077423552
1,203001429,0.101496422
1,203001430,0.139882889
1,203001431,0.178269356
1,203001432,0.216655823
1,203001433,0.25504229
1,203001434,0.291476903
1,203001435,0.327911516
1,203001436,0.364346129
1,203001437,0.400780742
1,203001438,0.426805465
1,203001439,0.452830189
1,203001440,0.478854912
1,203001441,0.504879636
1,203001442,0.524398178
1,203001443,0.543916721
1,203001444,0.563435264
1,203001445,0.582953806
1,203001446,0.589459987
1,203001447,0.595966168
1,203001448,0.602472349
1,203001449,0.60897853
1,203001450,0.603122967
1,203001451,0.597267404
1,203001452,0.591411841
1,203001453,0.585556278
1,203001454,0.571893299
1,203001455,0.558230319
1,203001456,0.544567339
1,203001457,0.530904359
1,203001458,0.504229018
1,203001459,0.477553676
1,203001460,0.450878334
1,203001461,0.424202993
1,203001462,0.383864671
1,203001463,0.34352635
1,203001464,0.303188029
1,203001465,0.262849707
1,203001466,0.226415094
1,203001467,0.189980481
1,203001468,0.153545869
1,203001469,0.117111256
1,203001470,0.094339623
1,203001471,0.07156799
1,203001472,0.048796357
1,203001473,0.026024723
1,203001474,0.020169161
1,203001475,0.014313598
1,203001476,0.008458035
1,203001477,0.002602472
1,203001478,0.001951854
1,203001479,0.001301236
1,203001480,0.000650618
1,203001481,0
1,203001482,0
1,203001483,0
1,203001484,0
1,203001485,0
1,203001486,0
1,203001487,0
1,203001488,0
1,203001489,0
1,203001490,0
1,203001491,0
1,203001492,0
1,203001493,0
1,203001494,0
1,203001495,0
1,203001496,0
1,203001501,0
1,203001502,0
1,203001503,0
1,203001504,0
1,203001505,0
1,203001506,0
1,203001507,0
1,203001508,0
1,203001509,0
1,203001510,0
1,203001511,0
1,203001512,0
1,203001513,0
1,203001514,0
1,203001515,0
1,203001516,0
1,203001517,0
1,203001518,0
1,203001519,0
1,203001520,0
1,203001521,0
1,203001522,0.002602472
1,203001523,0.005204945
1,203001524,0.007807417
1,203001525,0.010409889
1,203001526,0.033832141
1,203001527,0.057254392
1,203001528,0.080676643
1,203001529,0.104098894
1,203001530,0.140533507
1,203001531,0.17696812
1,203001532,0.213402733
1,203001533,0.249837345
1,203001534,0.295380612
1,203001535,0.340923878
1,203001536,0.386467144
1,203001537,0.43201041
1,203001538,0.453480807
1,203001539,0.474951204
1,203001540,0.496421601
1,203001541,0.517891997
1,203001542,0.54066363
1,203001543,0.563435264
1,203001544,0.586206897
1,203001545,0.60897853
1,203001546,0.614183474
1,203001547,0.619388419
1,203001548,0.624593364
1,203001549,0.629798308
1,203001550,0.613532856
1,203001551,0.597267404
1,203001552,0.581001952
1,203001553,0.5647365
1,203001554,0.551724138
1,203001555,0.538711776
1,203001556,0.525699414
1,203001557,0.512687053
1,203001558,0.481457385
1,203001559,0.450227716
1,203001560,0.418998048
1,203001561,0.38776838
1,203001562,0.359141184
1,203001563,0.330513988
1,203001564,0.301886792
1,203001565,0.273259597
1,203001566,0.227716331
1,203001567,0.182173064
1,203001568,0.136629798
1,203001569,0.091086532
1,203001570,0.070266753
1,203001571,0.049446975
1,203001572,0.028627196
1,203001573,0.007807417
1,203001574,0.005855563
1,203001575,0.003903709
1,203001576,0.001951854
1,203001577,0
1,203001578,0
1,203001579,0
1,203001580,0
1,203001581,0
1,203001582,0
1,203001583,0
1,203001584,0
1,203001585,0
1,203001586,0
1,203001587,0
1,203001588,0
1,203001589,0
1,203001590,0
1,203001591,0
1,203001592,0
1,203001593,0
1,203001594,0
1,203001595,0
1,203001596,0
1,203001601,0
1,203001602,0
1,203001603,0
1,203001604,0
1,203001605,0
1,203001606,0
1,203001607,0
1,203001608,0
1,203001609,0
1,203001610,0
1,203001611,0
1,203001612,0
1,203001613,0
1,203001614,0
1,203001615,0
1,203001616,0
1,203001617,0
1,203001618,0
1,203001619,0
1,203001620,0
1,203001621,0
1,203001622,0.002602472
1,203001623,0.005204945
1,203001624,0.007807417
1,203001625,0.010409889
1,203001626,0.033181522
1,203001627,0.055953155
1,203001628,0.078724789
1,203001629,0.101496422
1,203001630,0.144437215
1,203001631,0.187378009
1,203001632,0.230318803
1,203001633,0.273259597
1,203001634,0.312296682
1,203001635,0.351333767
1,203001636,0.390370852
1,203001637,0.429407938
1,203001638,0.458685751
1,203001639,0.487963565
1,203001640,0.517241379
1,203001641,0.546519193
1,203001642,0.557579701
1,203001643,0.568640208
1,203001644,0.579700716
1,203001645,0.590761223
1,203001646,0.600520494
1,203001647,0.610279766
1,203001648,0.620039037
1,203001649,0.629798308
1,203001650,0.620039037
1,203001651,0.610279766
1,203001652,0.600520494
1,203001653,0.590761223
1,203001654,0.564085882
1,203001655,0.53741054
1,203001656,0.510735198
1,203001657,0.484059857
1,203001658,0.468445023
1,203001659,0.452830189
1,203001660,0.437215355
1,203001661,0.42160052
1,203001662,0.379960963
1,203001663,0.338321405
1,203001664,0.296681848
1,203001665,0.25504229
1,203001666,0.214703969
1,203001667,0.174365647
1,203001668,0.134027326
1,203001669,0.093689005
1,203001670,0.07156799
1,203001671,0.049446975
1,203001672,0.02732596
1,203001673,0.005204945
1,203001674,0.003903709
1,203001675,0.002602472
1,203001676,0.001301236
1,203001677,0
1,203001678,0
1,203001679,0
1,203001680,0
1,203001681,0
1,203001682,0
1,203001683,0
1,203001684,0
1,203001685,0
1,203001686,0
1,203001687,0
1,203001688,0
1,203001689,0
1,203001690,0
1,203001691,0
1,203001692,0
1,203001693,0
1,203001694,0
1,203001695,0
1,203001696,0
1,203001701,0
1,203001702,0
1,203001703,0
1,203001704,0
1,203001705,0
1,203001706,0
1,203001707,0
1,203001708,0
1,203001709,0
1,203001710,0
1,203001711,0
1,203001712,0
1,203001713,0
1,203001714,0
1,203001715,0
1,203001716,0
1,203001717,0
1,203001718,0.000650618
1,203001719,0.001301236
1,203001720,0.001951854
1,203001721,0.002602472
1,203001722,0.007807417
1,203001723,0.013012362
1,203001724,0.018217306
1,203001725,0.023422251
1,203001726,0.048145738
1,203001727,0.072869226
1,203001728,0.097592713
1,203001729,0.1223162
1,203001730,0.160052049
1,203001731,0.197787899
1,203001732,0.235523748
1,203001733,0.273259597
1,203001734,0.3129473
1,203001735,0.352635003
1,203001736,0.392322707
1,203001737,0.43201041
1,203001738,0.457384515
1,203001739,0.482758621
1,203001740,0.508132726
1,203001741,0.533506831
1,203001742,0.551724138
1,203001743,0.569941444
1,203001744,0.588158751
1,203001745,0.606376057
1,203001746,0.60897853
1,203001747,0.611581002
1,203001748,0.614183474
1,203001749,0.616785947
1,203001750,0.605725439
1,203001751,0.594664932
1,203001752,0.583604424
1,203001753,0.572543917
1,203001754,0.553025374
1,203001755,0.533506831
1,203001756,0.513988289
1,203001757,0.494469746
1,203001758,0.469095641
1,203001759,0.443721535
1,203001760,0.41834743
1,203001761,0.392973325
1,203001762,0.353285621
1,203001763,0.313597918
1,203001764,0.273910215
1,203001765,0.234222511
1,203001766,0.19713728
1,203001767,0.160052049
1,203001768,0.122966818
1,203001769,0.085881588
1,203001770,0.066363045
1,203001771,0.046844502
1,203001772,0.02732596
1,203001773,0.007807417
1,203001774,0.005855563
1,203001775,0.003903709
1,203001776,0.001951854
1,203001777,0
1,203001778,0
1,203001779,0
1,203001780,0
1,203001781,0
1,203001782,0
1,203001783,0
1,203001784,0
1,203001785,0
1,203001786,0
1,203001787,0
1,203001788,0
1,203001789,0
1,203001790,0
1,203001791,0
1,203001792,0
1,203001793,0
1,203001794,0
1,203001795,0
1,203001796,0
1,203001801,0
1,203001802,0
1,203001803,0
1,203001804,0
1,203001805,0
1,203001806,0
1,203001807,0
1,203001808,0
1,203001809,0
1,203001810,0
1,203001811,0
1,203001812,0
1,203001813,0
1,203001814,0
1,203001815,0
1,203001816,0
1,203001817,0
1,203001818,0
1,203001819,0
1,203001820,0
1,203001821,0
1,203001822,0.00325309
1,203001823,0.006506181
1,203001824,0.009759271
1,203001825,0.013012362
1,203001826,0.037085231
1,203001827,0.0611581
1,203001828,0.085230969
1,203001829,0.109303839
1,203001830,0.152244632
1,203001831,0.195185426
1,203001832,0.23812622
1,203001833,0.281067014
1,203001834,0.318802863
1,203001835,0.356538712
1,203001836,0.394274561
1,203001837,0.43201041
1,203001838,0.448275862
1,203001839,0.464541314
1,203001840,0.480806766
1,203001841,0.497072219
1,203001842,0.525048796
1,203001843,0.553025374
1,203001844,0.581001952
1,203001845,0.60897853
1,203001846,0.609629148
1,203001847,0.610279766
1,203001848,0.610930384
1,203001849,0.611581002
1,203001850,0.595966168
1,203001851,0.580351334
1,203001852,0.5647365
1,203001853,0.549121666
1,203001854,0.546519193
1,203001855,0.543916721
1,203001856,0.541314249
1,203001857,0.538711776
1,203001858,0.502277163
1,203001859,0.46584255
1,203001860,0.429407938
1,203001861,0.392973325
1,203001862,0.35718933
1,203001863,0.321405335
1,203001864,0.28562134
1,203001865,0.249837345
1,203001866,0.211450878
1,203001867,0.173064411
1,203001868,0.134677944
1,203001869,0.096291477
1,203001870,0.073519844
1,203001871,0.050748211
1,203001872,0.027976578
1,203001873,0.005204945
1,203001874,0.003903709
1,203001875,0.002602472
1,203001876,0.001301236
1,203001877,0
1,203001878,0
1,203001879,0
1,203001880,0
1,203001881,0
1,203001882,0
1,203001883,0
1,203001884,0
1,203001885,0
1,203001886,0
1,203001887,0
1,203001888,0
1,203001889,0
1,203001890,0
1,203001891,0
1,203001892,0
1,203001893,0
1,203001894,0
1,203001895,0
1,203001896,0
1,203001901,0
1,203001902,0
1,203001903,0
1,203001904,0
1,203001905,0
1,203001906,0
1,203001907,0
1,203001908,0
1,203001909,0
1,203001910,0
1,203001911,0
1,203001912,0
1,203001913,0
1,203001914,0
1,203001915,0
1,203001916,0
1,203001917,0
1,203001918,0
1,203001919,0
1,203001920,0
1,203001921,0
1,203001922,0.00325309
1,203001923,0.006506181
1,203001924,0.009759271
1,203001925,0.013012362
1,203001926,0.038386467
1,203001927,0.063760573
1,203001928,0.089134678
1,203001929,0.114508783
1,203001930,0.158750813
1,203001931,0.202992843
1,203001932,0.247234873
1,203001933,0.291476903
1,203001934,0.324658426
1,203001935,0.357839948
1,203001936,0.39102147
1,203001937,0.424202993
1,203001938,0.44892648
1,203001939,0.473649967
1,203001940,0.498373455
1,203001941,0.523096942
1,203001942,0.556278465
1,203001943,0.589459987
1,203001944,0.622641509
1,203001945,0.655823032
1,203001946,0.646063761
1,203001947,0.636304489
1,203001948,0.626545218
1,203001949,0.616785947
1,203001950,0.609629148
1,203001951,0.602472349
1,203001952,0.59531555
1,203001953,0.588158751
1,203001954,0.572543917
1,203001955,0.556929083
1,203001956,0.541314249
1,203001957,0.525699414
1,203001958,0.498373455
1,203001959,0.471047495
1,203001960,0.443721535
1,203001961,0.416395576
1,203001962,0.377358491
1,203001963,0.338321405
1,203001964,0.29928432
1,203001965,0.260247235
1,203001966,0.219908913
1,203001967,0.179570592
1,203001968,0.139232271
1,203001969,0.098893949
1,203001970,0.076122316
1,203001971,0.053350683
1,203001972,0.03057905
1,203001973,0.007807417
1,203001974,0.005855563
1,203001975,0.003903709
1,203001976,0.001951854
1,203001977,0
1,203001978,0
1,203001979,0
1,203001980,0
1,203001981,0
1,203001982,0
1,203001983,0
1,203001984,0
1,203001985,0
1,203001986,0
1,203001987,0
1,203001988,0
1,203001989,0
1,203001990,0
1,203001991,0
1,203001992,0
1,203001993,0
1,203001994,0
1,203001995,0
1,203001996,0
1,203002001,0
1,203002002,0
1,203002003,0
1,203002004,0
1,203002005,0
1,203002006,0
1,203002007,0
1,203002008,0
1,203002009,0
1,203002010,0
1,203002011,0
1,203002012,0
1,203002013,0
1,203002014,0
1,203002015,0
1,203002016,0
1,203002017,0
1,203002018,0
1,203002019,0
1,203002020,0
1,203002021,0
1,203002022,0.003903709
1,203002023,0.007807417
1,203002024,0.011711126
1,203002025,0.015614834
1,203002026,0.040988939
1,203002027,0.066363045
1,203002028,0.09173715
1,203002029,0.117111256
1,203002030,0.162003904
1,203002031,0.206896552
1,203002032,0.2517892
1,203002033,0.296681848
1,203002034,0.328562134
1,203002035,0.36044242
1,203002036,0.392322707
1,203002037,0.424202993
1,203002038,0.441769681
1,203002039,0.45933637
1,203002040,0.476903058
1,203002041,0.494469746
1,203002042,0.53415745
1,203002043,0.573845153
1,203002044,0.613532856
1,203002045,0.65322056
1,203002046,0.65322056
1,203002047,0.65322056
1,203002048,0.65322056
1,203002049,0.65322056
1,203002050,0.633051399
1,203002051,0.612882238
1,203002052,0.592713077
1,203002053,0.572543917
1,203002054,0.560832791
1,203002055,0.549121666
1,203002056,0.53741054
1,203002057,0.525699414
1,203002058,0.496421601
1,203002059,0.467143787
1,203002060,0.437865973
1,203002061,0.408588159
1,203002062,0.372804164
1,203002063,0.337020169
1,203002064,0.301236174
1,203002065,0.26545218
1,203002066,0.22446324
1,203002067,0.183474301
1,203002068,0.142485361
1,203002069,0.101496422
1,203002070,0.077423552
1,203002071,0.053350683
1,203002072,0.029277814
1,203002073,0.005204945
1,203002074,0.003903709
1,203002075,0.002602472
1,203002076,0.001301236
1,203002077,0
1,203002078,0
1,203002079,0
1,203002080,0
1,203002081,0
1,203002082,0
1,203002083,0
1,203002084,0
1,203002085,0
1,203002086,0
1,203002087,0
1,203002088,0
1,203002089,0
1,203002090,0
1,203002091,0
1,203002092,0
1,203002093,0
1,203002094,0
1,203002095,0
1,203002096,0
1,203002101,0
1,203002102,0
1,203002103,0
1,203002104,0
1,203002105,0
1,203002106,0
1,203002107,0
1,203002108,0
1,203002109,0
1,203002110,0
1,203002111,0
1,203002112,0
1,203002113,0
1,203002114,0
1,203002115,0
1,203002116,0
1,203002117,0
1,203002118,0
1,203002119,0
1,203002120,0
1,203002121,0
1,203002122,0.006506181
1,203002123,0.013012362
1,203002124,0.019518543
1,203002125,0.026024723
1,203002126,0.049446975
1,203002127,0.072869226
1,203002128,0.096291477
1,203002129,0.119713728
1,203002130,0.165907612
1,203002131,0.212101496
1,203002132,0.258295381
1,203002133,0.304489265
1,203002134,0.342225114
1,203002135,0.379960963
1,203002136,0.417696812
1,203002137,0.455432661
1,203002138,0.471047495
1,203002139,0.486662329
1,203002140,0.502277163
1,203002141,0.517891997
1,203002142,0.541314249
1,203002143,0.5647365
1,203002144,0.588158751
1,203002145,0.611581002
1,203002146,0.604424203
1,203002147,0.597267404
1,203002148,0.590110605
1,203002149,0.582953806
1,203002150,0.57839948
1,203002151,0.573845153
1,203002152,0.569290826
1,203002153,0.5647365
1,203002154,0.549121666
1,203002155,0.533506831
1,203002156,0.517891997
1,203002157,0.502277163
1,203002158,0.472348731
1,203002159,0.442420299
1,203002160,0.412491867
