stage_id,timepoint,cap_factor
1,20300789,0.252959554
1,20300790,0.218088235
1,20300791,0.175133817
1,20300792,0.141246978
1,20300793,0.154252477
1,20300794,0.185341321
1,20300795,0.175703779
1,20300796,0.191507274
1,20300797,0.190315535
1,20300798,0.13591006
1,20300799,0.094613713
1,20300800,0.062695835
1,20300801,0.033524136
1,20300802,0.023731151
1,20300803,0.030518881
1,20300804,0.039949164
1,20300805,0.047980448
1,20300806,0.06461298
1,20300807,0.112127095
1,20300808,0.126635222
1,20300809,0.136013689
1,20300810,0.142076013
1,20300811,0.126220703
1,20300812,0.12989955
1,20300813,0.152594406
1,20300814,0.117723086
1,20300815,0.127671517
1,20300816,0.143993159
1,20300817,0.153527071
1,20300818,0.146013934
1,20300819,0.160159358
1,20300820,0.168294271
1,20300821,0.167724309
1,20300822,0.15953758
1,20300823,0.130676772
1,20300824,0.10912184
1,20300825,0.073421484
1,20300826,0.057410731
1,20300827,0.068861788
1,20300828,0.06658194
1,20300829,0.069328121
1,20300830,0.082074546
1,20300831,0.121401933
1,20300832,0.169848714
1,20300833,0.230316514
1,20300834,0.281664919
1,20300835,0.267312237
1,20300836,0.29358231
1,20300837,0.288815353
1,20300838,0.221922526
1,20300839,0.212958576
1,20300840,0.183942322
1,20300841,0.143319568
1,20300842,0.136635466
1,20300843,0.161351097
1,20300844,0.159226692
1,20300845,0.153216183
1,20300846,0.162128318
1,20300847,0.167672495
1,20300848,0.152853479
1,20300849,0.106064771
1,20300850,0.07336967
1,20300851,0.081193696
1,20300852,0.105702067
1,20300853,0.141454237
1,20300854,0.183372361
1,20300855,0.229228404
1,20300856,0.271768305
1,20300857,0.324619338
1,20300858,0.324722968
1,20300859,0.310111211
1,20300860,0.314670908
1,20300861,0.355190034
1,20300862,0.311095691
1,20300863,0.243011124
1,20300864,0.226171335
1,20300865,0.32332397
1,20300866,0.409958213
1,20300867,0.44622853
1,20300868,0.407937438
1,20300869,0.427108891
1,20300870,0.451306375
1,20300871,0.405864848
1,20300872,0.371148974
1,20300873,0.353687406
1,20300874,0.307416845
1,20300875,0.284514731
1,20300876,0.267623125
1,20300877,0.277467926
1,20300878,0.314567279
1,20300879,0.351459373
1,20300880,0.361459617
1,20300881,0.449907377
1,20300882,0.486644027
1,20300883,0.470995975
1,20300884,0.478509112
1,20300885,0.394828309
1,20300886,0.276483446
1,20300887,0.246120009
1,20300888,0.275032633
1,20300889,0.367366497
1,20300890,0.422031047
1,20300891,0.358350733
1,20300892,0.312287431
1,20300893,0.266275943
1,20300894,0.266431387
1,20300895,0.235290729
1,20300896,0.172024932
1,20300897,0.115650497
1,20300898,0.064457535
1,20300899,0.061504095
1,20300900,0.081608214
1,20300901,0.100520593
1,20300902,0.117360383
1,20300903,0.177206407
1,20300904,0.324930227
1,20300905,0.47410486
1,20300906,0.487835766
1,20300907,0.480996219
1,20300908,0.468871571
1,20300909,0.411046322
1,20300910,0.378817555
1,20300911,0.328868147
1,20300912,0.322598563
1,20300913,0.306069662
1,20300914,0.284514731
1,20300915,0.259332768
1,20300916,0.206378104
1,20300917,0.236534282
1,20300918,0.269488456
1,20300919,0.230420143
1,20300920,0.177154592
1,20300921,0.151920814
1,20300922,0.135081024
1,20300923,0.117619457
1,20300924,0.116686792
1,20300925,0.140780646
1,20300926,0.150262743
1,20300927,0.163009168
1,20300928,0.202751073
1,20300929,0.262130763
1,20300930,0.307105957
1,20300931,0.384361732
1,20300932,0.397781749
1,20300933,0.37285886
1,20300934,0.318764274
1,20300935,0.299126487
1,20300936,0.320422345
1,20300937,0.323634859
1,20300938,0.323272155
1,20300939,0.312494689
1,20300940,0.323738487
1,20300941,0.307105957
1,20300942,0.252078704
1,20300943,0.194771603
1,20300944,0.130314068
1,20300945,0.102852257
1,20300946,0.111816207
1,20300947,0.110417208
1,20300948,0.07041623
1,20300949,0.059949653
1,20300950,0.068602714
1,20300951,0.090157646
1,20300952,0.145029454
1,20300953,0.195030677
1,20300954,0.239591352
1,20300955,0.278141517
1,20300956,0.30845314
1,20300957,0.34104461
1,20300958,0.349594042
1,20300959,0.339127465
1,20300960,0.296898453
1,20300961,0.288582187
1,20300962,0.306043754
1,20300963,0.293789569
1,20300964,0.291354276
1,20300965,0.276794334
1,20300966,0.245731399
1,20300967,0.187388003
1,20300968,0.11394061
1,20300969,0.082748138
1,20300970,0.087489186
1,20300971,0.08971722
1,20300972,0.067410976
1,20300973,0.064172555
1,20300974,0.076245389
1,20300975,0.099251132
1,20300976,0.14772382
1,20300977,0.18396823
1,20300978,0.21578248
1,20300979,0.203476479
1,20300980,0.200186243
1,20300981,0.232285474
1,20300982,0.257596974
1,20300983,0.247130396
1,20300984,0.225445929
1,20300985,0.253529517
1,20300986,0.288815354
1,20300987,0.275084448
1,20300988,0.258970064
1,20300989,0.246482712
1,20300990,0.239384093
1,20300991,0.180004403
1,20300992,0.097567153
1,20300993,0.06264402
1,20300994,0.063162167
1,20300995,0.069017232
1,20300996,0.064405721
1,20300997,0.068395455
1,20300998,0.083888062
1,20300999,0.108344619
1,20301000,0.150418187
1,20301001,0.172905783
1,20301002,0.191973608
1,20301003,0.12881144
1,20301004,0.091919347
1,20301005,0.123526337
1,20301006,0.165599905
1,20301007,0.155133328
1,20301008,0.141713311
1,20301009,0.140884275
1,20301010,0.143889529
1,20301011,0.188864723
1,20301012,0.219849936
1,20301013,0.236016135
1,20301014,0.193942567
1,20301015,0.114199685
1,20301016,0.059224247
1,20301017,0.033057803
1,20301018,0.033472321
1,20301019,0.027047294
1,20301020,0.031866065
1,20301021,0.067721864
1,20301022,0.11995112
1,20301023,0.151609926
1,20301024,0.161454726
1,20301025,0.233891731
1,20301026,0.331510698
1,20301027,0.330888922
1,20301028,0.308401325
1,20301029,0.277208852
1,20301030,0.303168037
1,20301031,0.34518979
1,20301032,0.282027623
1,20301033,0.222596118
1,20301034,0.20938336
1,20301035,0.24580912
1,20301036,0.228243924
1,20301037,0.243529273
1,20301038,0.274255412
1,20301039,0.227829406
1,20301040,0.220471714
1,20301041,0.182439695
1,20301042,0.102541368
1,20301043,0.081090066
1,20301044,0.131557622
1,20301045,0.18337236
1,20301046,0.247208118
1,20301047,0.301250891
1,20301048,0.355811811
1,20301049,0.417626794
1,20301050,0.433378475
1,20301051,0.451565448
1,20301052,0.434466584
1,20301053,0.425865338
1,20301054,0.413999763
1,20301055,0.412808023
1,20301056,0.42348186
1,20301057,0.434984731
1,20301058,0.427316151
1,20301059,0.461980211
1,20301060,0.482187959
1,20301061,0.471565937
1,20301062,0.462550173
1,20301063,0.431875847
1,20301064,0.409440066
1,20301065,0.382600031
1,20301066,0.384154473
1,20301067,0.457886847
1,20301068,0.498665046
1,20301069,0.505141888
1,20301070,0.538251506
1,20301071,0.535142622
1,20301072,0.559702808
1,20301073,0.601413673
1,20301074,0.581413183
1,20301075,0.5375261
1,20301076,0.496644271
1,20301077,0.444363199
1,20301078,0.430684109
1,20301079,0.445399495
1,20301080,0.471203234
1,20301081,0.468508867
1,20301082,0.453430779
1,20301083,0.414828798
1,20301084,0.397626305
1,20301085,0.386900654
1,20301086,0.334101435
1,20301087,0.273374562
1,20301088,0.256223883
1,20301089,0.236534282
1,20301090,0.229021145
1,20301091,0.246741786
1,20301092,0.260628135
1,20301093,0.284566545
1,20301094,0.288970797
1,20301095,0.293012348
1,20301096,0.357262624
1,20301097,0.459907621
1,20301098,0.508561661
1,20301099,0.444155941
1,20301100,0.353791036
1,20301101,0.297623859
1,20301102,0.26669046
1,20301103,0.237415134
1,20301104,0.250576076
1,20301105,0.261353542
1,20301106,0.25477307
1,20301107,0.281613105
1,20301108,0.331925216
1,20301109,0.364464873
1,20301110,0.372237083
1,20301111,0.354620072
1,20301112,0.295240382
1,20301113,0.25192326
1,20301114,0.21342491
1,20301115,0.204201885
1,20301116,0.196066971
1,20301117,0.208917027
1,20301118,0.241301238
1,20301119,0.288970797
1,20301120,0.340371018
1,20301121,0.415709649
1,20301122,0.501929374
1,20301123,0.519131868
1,20301124,0.456487848
1,20301125,0.377004039
1,20301126,0.335396804
1,20301127,0.343013571
1,20301128,0.373325193
1,20301129,0.38368814
1,20301130,0.378299408
1,20301131,0.395968234
1,20301132,0.420839309
1,20301133,0.417937683
1,20301134,0.414310651
1,20301135,0.374154229
1,20301136,0.320215086
1,20301137,0.331666142
1,20301138,0.304618849
1,20301139,0.266379572
1,20301140,0.284307472
1,20301141,0.26078358
1,20301142,0.279022368
1,20301143,0.315966277
1,20301144,0.340526464
1,20301145,0.39767812
1,20301146,0.457472328
1,20301147,0.480944405
1,20301148,0.415087872
1,20301149,0.362962245
1,20301150,0.36202958
1,20301151,0.373273378
1,20301152,0.366174758
1,20301153,0.386382507
1,20301154,0.432497625
1,20301155,0.486954914
1,20301156,0.487213988
1,20301157,0.518406461
1,20301158,0.464519133
1,20301159,0.453897111
1,20301160,0.369076384
1,20301161,0.302701704
1,20301162,0.322961267
1,20301163,0.349334968
1,20301164,0.377418557
1,20301165,0.413015282
1,20301166,0.440580724
1,20301167,0.470011495
1,20301168,0.537785173
1,20301169,0.604626186
1,20301170,0.642917278
1,20301171,0.628253707
1,20301172,0.544831977
1,20301173,0.502706596
1,20301174,0.503691075
1,20301175,0.514313097
1,20301176,0.520893569
1,20301177,0.572811936
1,20301178,0.55820018
1,20301179,0.494260793
1,20301180,0.494105349
1,20301181,0.501618485
1,20301182,0.447472084
1,20301183,0.369076384
1,20301184,0.275239892
1,20301185,0.221404379
1,20301186,0.175392891
1,20301187,0.134666506
1,20301188,0.132334843
1,20301189,0.151765369
1,20301190,0.185030432
1,20301191,0.22425419
1,20301192,0.270939269
1,20301193,0.340992796
1,20301194,0.436487359
1,20301195,0.518717349
1,20301196,0.532810959
1,20301197,0.441357945
1,20301198,0.386175248
1,20301199,0.420580234
1,20301200,0.45508885
1,20301201,0.475452043
1,20301202,0.470685087
1,20301203,0.497991454
1,20301204,0.488457542
1,20301205,0.460425769
1,20301206,0.44622853
1,20301207,0.388662355
1,20301208,0.359594286
1,20301209,0.302494444
1,20301210,0.245342787
1,20301211,0.239228649
1,20301212,0.244980085
1,20301213,0.265032389
1,20301214,0.261923504
1,20301215,0.260317247
1,20301216,0.277105223
1,20301217,0.315759018
1,20301218,0.387211543
1,20301219,0.422652824
1,20301220,0.391926684
1,20301221,0.314308205
1,20301222,0.30658781
1,20301223,0.361874135
1,20301224,0.412859838
1,20301225,0.424155452
1,20301226,0.394880124
1,20301227,0.399491636
1,20301228,0.43539925
1,20301229,0.419025793
1,20301230,0.363324948
1,20301231,0.297882933
1,20301232,0.241508498
1,20301233,0.206015401
1,20301234,0.230212885
1,20301235,0.21518661
1,20301236,0.138811685
1,20301237,0.105961141
1,20301238,0.106634733
1,20301239,0.158242212
1,20301240,0.207103511
1,20301241,0.23399536
1,20301242,0.233684472
1,20301243,0.251560557
1,20301244,0.279488701
1,20301245,0.29259783
1,20301246,0.314981797
1,20301247,0.3332724
1,20301248,0.345137974
1,20301249,0.374361488
1,20301250,0.360060619
1,20301251,0.386589766
1,20301252,0.367988275
1,20301253,0.325914707
1,20301254,0.297261156
1,20301255,0.286120988
1,20301256,0.292805089
1,20301257,0.293634124
1,20301258,0.276742519
1,20301259,0.208139806
1,20301260,0.142853235
1,20301261,0.134251988
1,20301262,0.157154104
1,20301263,0.185185876
1,20301264,0.233788101
1,20301265,0.319178791
1,20301266,0.392030314
1,20301267,0.368869126
1,20301268,0.284929248
1,20301269,0.230264699
1,20301270,0.200108521
1,20301271,0.187103022
1,20301272,0.276509354
1,20301273,0.379465239
1,20301274,0.36487939
1,20301275,0.384983509
1,20301276,0.386900654
1,20301277,0.379180258
1,20301278,0.365242093
1,20301279,0.348765007
1,20301280,0.359982897
1,20301281,0.360475138
1,20301282,0.341459128
1,20301283,0.275136263
1,20301284,0.225808631
1,20301285,0.224072837
1,20301286,0.256690216
1,20301287,0.328634981
1,20301288,0.397289509
1,20301289,0.436746433
1,20301290,0.462006118
1,20301291,0.430217777
1,20301292,0.426487115
1,20301293,0.407807902
1,20301294,0.40752292
1,20301295,0.411797636
1,20301296,0.415243316
1,20301297,0.379465239
1,20301298,0.36487939
1,20301299,0.384983509
1,20301300,0.386900654
1,20301301,0.379180258
1,20301302,0.365242093
1,20301303,0.348765007
1,20301304,0.359982897
1,20301305,0.360475138
1,20301306,0.341459128
1,20301307,0.275136263
1,20301308,0.225808631
1,20301309,0.224072837
1,20301310,0.256690216
1,20301311,0.328634981
1,20301312,0.397289509
1,20301313,0.436746433
1,20301314,0.462006118
1,20301315,0.430217777
1,20301316,0.426487115
1,20301317,0.407807902
1,20301318,0.40752292
1,20301319,0.411797636
1,20301320,0.415787371
1,20301321,0.384568991
1,20301322,0.369698161
1,20301323,0.383377252
1,20301324,0.405813034
1,20301325,0.432445809
1,20301326,0.433223031
1,20301327,0.411409026
1,20301328,0.427160706
1,20301329,0.427316151
1,20301330,0.406175737
1,20301331,0.342132719
1,20301332,0.308764028
1,20301333,0.313893687
1,20301334,0.356226329
1,20301335,0.472084084
1,20301336,0.560790917
1,20301337,0.554314075
1,20301338,0.531981923
1,20301339,0.491566426
1,20301340,0.568044981
1,20301341,0.585351103
1,20301342,0.614937319
1,20301343,0.636492251
1,20301344,0.672814382
1,20301345,0.714628877
1,20301346,0.749292937
1,20301347,0.820797276
1,20301348,0.860953699
1,20301349,0.861575476
1,20301350,0.84084958
1,20301351,0.753904448
1,20301352,0.662451434
1,20301353,0.634316031
1,20301354,0.57623171
1,20301355,0.521618976
1,20301356,0.503224743
1,20301357,0.500996709
1,20301358,0.545039237
1,20301359,0.591931575
1,20301360,0.654368336
1,20301361,0.718566797
1,20301362,0.792454615
1,20301363,0.807221815
1,20301364,0.765614579
1,20301365,0.77338679
1,20301366,0.761987548
1,20301367,0.686441659
1,20301368,0.639186617
1,20301369,0.69618283
1,20301370,0.718255908
1,20301371,0.769759759
1,20301372,0.728256153
1,20301373,0.691882206
1,20301374,0.694421129
1,20301375,0.68613077
1,20301376,0.687477953
1,20301377,0.682555553
1,20301378,0.572915566
1,20301379,0.459803992
1,20301380,0.431979477
1,20301381,0.422808268
1,20301382,0.469182459
1,20301383,0.555868517
1,20301384,0.668565573
1,20301385,0.856549446
1,20301386,0.959291959
1,20301387,0.869865834
1,20301388,0.894270576
1,20301389,0.829191264
1,20301390,0.708929255
1,20301391,0.867689615
1,20301392,0.825253344
1,20301393,0.791936467
1,20301394,0.809294405
1,20301395,0.781262631
1,20301396,0.786288661
1,20301397,0.819864611
1,20301398,0.790382025
1,20301399,0.72996604
1,20301400,0.816962986
1,20301401,0.853492377
1,20301402,0.818361984
1,20301403,0.793594539
1,20301404,0.763386546
1,20301405,0.759552255
1,20301406,0.765562765
1,20301407,0.850176233
1,20301408,0.98641086
1,20301409,1
1,20301410,1
1,20301411,1
1,20301412,0.999876578
1,20301413,0.992044988
1,20301414,0.96385777
1,20301415,0.935722367
1,20301416,0.950593197
1,20301417,0.927017491
1,20301418,0.878881599
1,20301419,0.860228293
1,20301420,0.808931701
1,20301421,0.74877479
1,20301422,0.700276194
1,20301423,0.671311756
1,20301424,0.752194562
1,20301425,0.879451561
1,20301426,0.961215218
1,20301427,0.957115739
1,20301428,0.871472091
1,20301429,0.90022927
1,20301430,0.94898694
1,20301431,0.96488795
1,20301432,0.997778081
1,20301433,0.935877811
1,20301434,0.877948933
1,20301435,0.85385508
1,20301436,0.770692424
1,20301437,0.684576328
1,20301438,0.610118548
1,20301439,0.595247718
1,20301440,0.547785417
1,20301441,0.362858615
1,20301442,0.281872178
1,20301443,0.25083515
1,20301444,0.20041941
1,20301445,0.178035443
1,20301446,0.144925824
1,20301447,0.129588661
1,20301448,0.134614692
1,20301449,0.110054505
1,20301450,0.063939388
1,20301451,0.045856045
1,20301452,0.047565931
1,20301453,0.107567398
1,20301454,0.236896986
1,20301455,0.371667121
1,20301456,0.477006486
1,20301457,0.584314809
1,20301458,0.688099731
1,20301459,0.762039363
1,20301460,0.77053698
1,20301461,0.715820616
1,20301462,0.58312307
1,20301463,0.502292077
1,20301464,0.485547268
1,20301465,0.400975745
1,20301466,0.302320017
1,20301467,0.205372612
1,20301468,0.129352181
1,20301469,0.079917546
1,20301470,0.071803006
1,20301471,0.075219655
1,20301472,0.06737204
1,20301473,0.047672925
1,20301474,0.031016763
1,20301475,0.016656162
1,20301476,0.014680912
1,20301477,0.018311101
1,20301478,0.033365709
1,20301479,0.086750844
1,20301480,0.204091369
1,20301481,0.343640111
1,20301482,0.435889623
1,20301483,0.47037642
1,20301484,0.472405055
1,20301485,0.412773859
1,20301486,0.334511253
1,20301487,0.256515571
1,20301488,0.236763071
1,20301489,0.184018559
1,20301490,0.121718106
1,20301491,0.092836749
1,20301492,0.084241742
1,20301493,0.059737965
1,20301494,0.036942513
1,20301495,0.035074033
1,20301496,0.047352614
1,20301497,0.06539679
1,20301498,0.059737966
1,20301499,0.066250952
1,20301500,0.072443627
1,20301501,0.083601121
1,20301502,0.11301633
1,20301503,0.150332539
1,20301504,0.156365059
1,20301505,0.127110006
1,20301506,0.115311891
1,20301507,0.093690911
1,20301508,0.105382256
1,20301509,0.183751633
1,20301510,0.286945099
1,20301511,0.319670185
1,20301512,0.306377287
1,20301513,0.288546652
1,20301514,0.345668746
1,20301515,0.395583846
1,20301516,0.345081509
1,20301517,0.217597808
1,20301518,0.188983376
1,20301519,0.161169721
1,20301520,0.140189363
1,20301521,0.142004457
1,20301522,0.148730985
1,20301523,0.158233539
1,20301524,0.146168498
1,20301525,0.17061889
1,20301526,0.254059855
1,20301527,0.454414265
1,20301528,0.641315621
1,20301529,0.629997972
1,20301530,0.732550815
1,20301531,0.779316193
1,20301532,0.725503977
1,20301533,0.628076107
1,20301534,0.530434696
1,20301535,0.438825805
1,20301536,0.315239219
1,20301537,0.232118564
1,20301538,0.239752639
1,20301539,0.264363186
1,20301540,0.225605578
1,20301541,0.173234761
1,20301542,0.158340309
1,20301543,0.172807681
1,20301544,0.234307355
1,20301545,0.292817462
1,20301546,0.284489381
1,20301547,0.26991524
1,20301548,0.242848977
1,20301549,0.266391821
1,20301550,0.334618022
1,20301551,0.403645002
1,20301552,0.515753784
1,20301553,0.658719174
1,20301554,0.737515633
1,20301555,0.765489443
1,20301556,0.714079559
1,20301557,0.635069559
1,20301558,0.558141581
1,20301559,0.530434696
1,20301560,0.580243026
1,20301561,0.610725939
1,20301562,0.562786087
1,20301563,0.527658669
1,20301564,0.513458223
1,20301565,0.518796737
1,20301566,0.506785082
1,20301567,0.48858075
1,20301568,0.473686298
1,20301569,0.458791845
1,20301570,0.410264758
1,20301571,0.380849549
1,20301572,0.352768968
1,20301573,0.356933009
1,20301574,0.403591616
1,20301575,0.461888183
1,20301576,0.591987756
1,20301577,0.74061197
1,20301578,0.821650605
1,20301579,0.77616647
1,20301580,0.737835944
1,20301581,0.720325619
1,20301582,0.715147261
1,20301583,0.680073228
1,20301584,0.568124601
1,20301585,0.465304832
1,20301586,0.360403043
1,20301587,0.273492044
1,20301588,0.209323113
1,20301589,0.166348079
1,20301590,0.140029208
1,20301591,0.10906583
1,20301592,0.149691917
1,20301593,0.257209578
1,20301594,0.34529505
1,20301595,0.332856314
1,20301596,0.290575287
1,20301597,0.274292821
1,20301598,0.323140218
1,20301599,0.438291955
1,20301600,0.571701405
1,20301601,0.720912856
1,20301602,0.809638949
1,20301603,0.805207983
1,20301604,0.817486564
1,20301605,0.804941057
1,20301606,0.795865585
