stage_id,timepoint,cap_factor
1,20308680,0.808577222
1,20308681,0.744446404
1,20308682,0.654090268
1,20308683,0.675907969
1,20308684,0.68979196
1,20308685,0.652327221
1,20308686,0.621253526
1,20308687,0.56020804
1,20308688,0.694860719
1,20308689,0.94565409
1,20308690,0.944111424
1,20308691,0.928464387
1,20308692,0.863452045
1,20308693,0.811442173
1,20308694,0.889677363
1,20308695,0.98333921
1,20308696,1.025872708
1,20308697,1.004275388
1,20308698,1.001190057
1,20308699,0.958215797
1,20308700,0.896729548
1,20308701,0.903781735
1,20308702,0.901357546
1,20308703,0.900476023
1,20308704,0.902679831
1,20308705,0.935736954
1,20308706,1.012649859
1,20308707,1.047690409
1,20308708,1.02102433
1,20308709,0.96174189
1,20308710,0.877336036
1,20308711,0.782792665
1,20308712,0.749515162
1,20308713,0.699488717
1,20308714,0.672161495
1,20308715,0.651004936
1,20308716,0.650123413
1,20308717,0.649682652
1,20308718,0.649903032
1,20308719,0.675467207
1,20308720,0.731664316
1,20308721,0.776401623
1,20308722,0.78940409
1,20308723,0.819816644
1,20308724,0.838769394
1,20308725,0.798660085
1,20308726,0.73805536
1,20308727,0.763839916
1,20308728,0.779927716
1,20308729,0.781690762
1,20308730,0.782792666
1,20308731,0.782792666
1,20308732,0.782792666
1,20308733,0.780148096
1,20308734,0.788963329
1,20308735,0.780588857
1,20308736,0.671720733
1,20308737,0.585331452
1,20308738,0.591722496
1,20308739,0.572990127
1,20308740,0.574312412
1,20308741,0.577177363
1,20308742,0.602080395
1,20308743,0.656955219
1,20308744,0.716678421
1,20308745,0.782572285
1,20308746,0.783013047
1,20308747,0.755906206
1,20308748,0.714254231
1,20308749,0.641308181
1,20308750,0.604504584
1,20308751,0.583568406
1,20308752,0.598774683
1,20308753,0.667753879
1,20308754,0.75436354
1,20308755,0.778164669
1,20308756,0.78125
1,20308757,0.78389457
1,20308758,0.79469323
1,20308759,0.825105783
1,20308760,0.836785966
1,203000101,0.826868829
1,203000102,0.800863893
1,203000103,0.774858956
1,203000104,0.74885402
1,203000105,0.722849083
1,203000106,0.699047955
1,203000107,0.675246827
1,203000108,0.651445698
1,203000109,0.62764457
1,203000110,0.625
1,203000111,0.622355431
1,203000112,0.619710861
1,203000113,0.617066291
1,203000114,0.621033145
1,203000115,0.625
1,203000116,0.628966855
1,203000117,0.632933709
1,203000118,0.656294076
1,203000119,0.679654443
1,203000120,0.70301481
1,203000121,0.726375176
1,203000122,0.726815938
1,203000123,0.7272567
1,203000124,0.727697461
1,203000125,0.728138223
1,203000126,0.74885402
1,203000127,0.769569817
1,203000128,0.790285613
1,203000129,0.81100141
1,203000130,0.844499294
1,203000131,0.877997179
1,203000132,0.911495063
1,203000133,0.944992948
1,203000134,0.945433709
1,203000135,0.945874471
1,203000136,0.946315232
1,203000137,0.946755994
1,203000138,0.946755994
1,203000139,0.946755994
1,203000140,0.946755994
1,203000141,0.946755994
1,203000142,0.946315232
1,203000143,0.945874471
1,203000144,0.945433709
1,203000145,0.944992948
1,203000146,0.924717913
1,203000147,0.904442877
1,203000148,0.884167842
1,203000149,0.863892807
1,203000150,0.857281382
1,203000151,0.850669958
1,203000152,0.844058534
1,203000153,0.837447109
1,203000154,0.850669958
1,203000155,0.863892807
1,203000156,0.877115656
1,203000157,0.890338505
1,203000158,0.903120592
1,203000159,0.91590268
1,203000160,0.928684767
1,203000161,0.941466855
1,203000162,0.931329337
1,203000163,0.921191819
1,203000164,0.911054302
1,203000165,0.900916784
1,203000166,0.911935825
1,203000167,0.922954866
1,203000168,0.933973907
1,203000169,0.944992948
1,203000170,0.945874471
1,203000171,0.946755994
1,203000172,0.947637518
1,203000173,0.948519041
1,203000174,0.947637518
1,203000175,0.946755994
1,203000176,0.945874471
1,203000177,0.944992948
1,203000178,0.945433709
1,203000179,0.945874471
1,203000180,0.946315232
1,203000181,0.946755994
1,203000182,0.946315232
1,203000183,0.945874471
1,203000184,0.945433709
1,203000185,0.944992948
1,203000186,0.918988011
1,203000187,0.892983075
1,203000188,0.866978138
1,203000189,0.840973202
1,203000190,0.815849788
1,203000191,0.790726375
1,203000192,0.765602962
1,203000193,0.740479549
1,203000194,0.732105078
1,203000195,0.723730606
1,203000196,0.715356135
1,203000201,0.706981664
1,203000202,0.706981664
1,203000203,0.706981664
1,203000204,0.706981664
1,203000205,0.706981664
1,203000206,0.698166432
1,203000207,0.689351199
1,203000208,0.680535966
1,203000209,0.671720733
1,203000210,0.653649506
1,203000211,0.635578279
1,203000212,0.617507052
1,203000213,0.599435825
1,203000214,0.599435825
1,203000215,0.599435825
1,203000216,0.599435825
1,203000217,0.599435825
1,203000218,0.600317348
1,203000219,0.601198872
1,203000220,0.602080395
1,203000221,0.602961918
1,203000222,0.60340268
1,203000223,0.603843442
1,203000224,0.604284203
1,203000225,0.604724965
1,203000226,0.647919605
1,203000227,0.691114246
1,203000228,0.734308886
1,203000229,0.777503526
1,203000230,0.807475317
1,203000231,0.837447109
1,203000232,0.8674189
1,203000233,0.897390691
1,203000234,0.906205924
1,203000235,0.915021157
1,203000236,0.923836389
1,203000237,0.932651622
1,203000238,0.93221086
1,203000239,0.931770099
1,203000240,0.931329336
1,203000241,0.930888575
1,203000242,0.930888575
1,203000243,0.930888575
1,203000244,0.930888575
1,203000245,0.930888575
1,203000246,0.913258109
1,203000247,0.895627645
1,203000248,0.877997179
1,203000249,0.860366714
1,203000250,0.850669958
1,203000251,0.840973202
1,203000252,0.831276446
1,203000253,0.82157969
1,203000254,0.82157969
1,203000255,0.82157969
1,203000256,0.82157969
1,203000257,0.82157969
1,203000258,0.82157969
1,203000259,0.82157969
1,203000260,0.82157969
1,203000261,0.82157969
1,203000262,0.822461213
1,203000263,0.823342736
1,203000264,0.82422426
1,203000265,0.825105783
1,203000266,0.850669958
1,203000267,0.876234133
1,203000268,0.901798307
1,203000269,0.927362482
1,203000270,0.929125529
1,203000271,0.930888575
1,203000272,0.932651623
1,203000273,0.934414669
1,203000274,0.934855431
1,203000275,0.935296193
1,203000276,0.935736953
1,203000277,0.936177715
1,203000278,0.935296192
1,203000279,0.934414669
1,203000280,0.933533145
1,203000281,0.932651622
1,203000282,0.931770099
1,203000283,0.930888575
1,203000284,0.930007052
1,203000285,0.929125529
1,203000286,0.925158674
1,203000287,0.921191819
1,203000288,0.917224965
1,203000289,0.91325811
1,203000290,0.858603667
1,203000291,0.803949224
1,203000292,0.749294782
1,203000293,0.694640339
1,203000294,0.662023978
1,203000295,0.629407617
1,203000296,0.596791255
1,203000301,0.564174894
1,203000302,0.564174894
1,203000303,0.564174894
1,203000304,0.564174894
1,203000305,0.564174894
1,203000306,0.564615656
1,203000307,0.565056417
1,203000308,0.565497179
1,203000309,0.565937941
1,203000310,0.565937941
1,203000311,0.565937941
1,203000312,0.565937941
1,203000313,0.565937941
1,203000314,0.576956982
1,203000315,0.587976022
1,203000316,0.598995063
1,203000317,0.610014104
1,203000318,0.625881523
1,203000319,0.641748942
1,203000320,0.657616361
1,203000321,0.67348378
1,203000322,0.681417489
1,203000323,0.689351199
1,203000324,0.697284908
1,203000325,0.705218618
1,203000326,0.723289845
1,203000327,0.741361072
1,203000328,0.759432299
1,203000329,0.777503526
1,203000330,0.807475317
1,203000331,0.837447109
1,203000332,0.8674189
1,203000333,0.897390691
1,203000334,0.903561354
1,203000335,0.909732017
1,203000336,0.91590268
1,203000337,0.922073343
1,203000338,0.915021157
1,203000339,0.90796897
1,203000340,0.900916784
1,203000341,0.893864598
1,203000342,0.892542313
1,203000343,0.891220028
1,203000344,0.889897743
1,203000345,0.888575458
1,203000346,0.836565585
1,203000347,0.784555712
1,203000348,0.732545839
1,203000349,0.680535966
1,203000350,0.680095205
1,203000351,0.679654443
1,203000352,0.679213682
1,203000353,0.67877292
1,203000354,0.67877292
1,203000355,0.67877292
1,203000356,0.67877292
1,203000357,0.67877292
1,203000358,0.703896333
1,203000359,0.729019747
1,203000360,0.75414316
1,203000361,0.779266573
1,203000362,0.780588858
1,203000363,0.781911143
1,203000364,0.783233427
1,203000365,0.784555712
1,203000366,0.795574753
1,203000367,0.806593794
1,203000368,0.817612835
1,203000369,0.828631876
1,203000370,0.859925952
1,203000371,0.891220029
1,203000372,0.922514105
1,203000373,0.953808181
1,203000374,0.954689705
1,203000375,0.955571228
1,203000376,0.956452751
1,203000377,0.957334274
1,203000378,0.949400565
1,203000379,0.941466855
1,203000380,0.933533145
1,203000381,0.925599436
1,203000382,0.918988011
1,203000383,0.912376587
1,203000384,0.905765162
1,203000385,0.899153738
1,203000386,0.857722144
1,203000387,0.81629055
1,203000388,0.774858956
1,203000389,0.733427362
1,203000390,0.721526798
1,203000391,0.709626234
1,203000392,0.69772567
1,203000393,0.685825106
1,203000394,0.690232722
1,203000395,0.694640339
1,203000396,0.699047955
1,203000401,0.703455571
1,203000402,0.676569111
1,203000403,0.649682652
1,203000404,0.622796192
1,203000405,0.595909732
1,203000406,0.596350494
1,203000407,0.596791256
1,203000408,0.597232017
1,203000409,0.597672779
1,203000410,0.605606488
1,203000411,0.613540198
1,203000412,0.621473907
1,203000413,0.629407616
1,203000414,0.636459802
1,203000415,0.643511989
1,203000416,0.650564175
1,203000417,0.657616361
1,203000418,0.658938646
1,203000419,0.660260931
1,203000420,0.661583216
1,203000421,0.662905501
1,203000422,0.681858251
1,203000423,0.700811002
1,203000424,0.719763752
1,203000425,0.738716502
1,203000426,0.74885402
1,203000427,0.758991538
1,203000428,0.769129056
1,203000429,0.779266573
1,203000430,0.788522568
1,203000431,0.797778562
1,203000432,0.807034556
1,203000433,0.81629055
1,203000434,0.838769394
1,203000435,0.861248237
1,203000436,0.88372708
1,203000437,0.906205924
1,203000438,0.904883639
1,203000439,0.903561354
1,203000440,0.902239069
1,203000441,0.900916784
1,203000442,0.900476023
1,203000443,0.900035261
1,203000444,0.899594499
1,203000445,0.899153738
1,203000446,0.872267278
1,203000447,0.845380818
1,203000448,0.818494358
1,203000449,0.791607898
1,203000450,0.779707334
1,203000451,0.76780677
1,203000452,0.755906206
1,203000453,0.744005642
1,203000454,0.736953456
1,203000455,0.729901269
1,203000456,0.722849083
1,203000457,0.715796897
1,203000458,0.728138223
1,203000459,0.740479549
1,203000460,0.752820874
1,203000461,0.7651622
1,203000462,0.766484485
1,203000463,0.76780677
1,203000464,0.769129055
1,203000465,0.77045134
1,203000466,0.793370945
1,203000467,0.81629055
1,203000468,0.839210155
1,203000469,0.86212976
1,203000470,0.878878702
1,203000471,0.895627645
1,203000472,0.912376587
1,203000473,0.929125529
1,203000474,0.929125529
1,203000475,0.929125529
1,203000476,0.929125529
1,203000477,0.929125529
1,203000478,0.928684767
1,203000479,0.928244006
1,203000480,0.927803243
1,203000481,0.927362482
1,203000482,0.927362482
1,203000483,0.927362482
1,203000484,0.927362482
1,203000485,0.927362482
1,203000486,0.914139633
1,203000487,0.900916784
1,203000488,0.887693935
1,203000489,0.874471086
1,203000490,0.86212976
1,203000491,0.849788434
1,203000492,0.837447109
1,203000493,0.825105783
1,203000494,0.807916079
1,203000495,0.790726376
1,203000496,0.773536672
1,203000501,0.756346968
1,203000502,0.731664317
1,203000503,0.706981664
1,203000504,0.682299013
1,203000505,0.657616361
1,203000506,0.6571756
1,203000507,0.656734838
1,203000508,0.656294077
1,203000509,0.655853315
1,203000510,0.655853315
1,203000511,0.655853315
1,203000512,0.655853315
1,203000513,0.655853315
1,203000514,0.641308181
1,203000515,0.626763047
1,203000516,0.612217913
1,203000517,0.597672779
1,203000518,0.597232017
1,203000519,0.596791256
1,203000520,0.596350494
1,203000521,0.595909732
1,203000522,0.602961918
1,203000523,0.610014105
1,203000524,0.617066291
1,203000525,0.624118477
1,203000526,0.643511989
1,203000527,0.662905501
1,203000528,0.682299013
1,203000529,0.701692525
1,203000530,0.754143159
1,203000531,0.806593794
1,203000532,0.859044428
1,203000533,0.911495063
1,203000534,0.91325811
1,203000535,0.915021157
1,203000536,0.916784204
1,203000537,0.91854725
1,203000538,0.917665727
1,203000539,0.916784204
1,203000540,0.915902681
1,203000541,0.915021157
1,203000542,0.915902681
1,203000543,0.916784204
1,203000544,0.917665727
1,203000545,0.91854725
1,203000546,0.922073343
1,203000547,0.925599437
1,203000548,0.929125529
1,203000549,0.932651622
1,203000550,0.917224965
1,203000551,0.901798307
1,203000552,0.88637165
1,203000553,0.870944993
1,203000554,0.870944993
1,203000555,0.870944993
1,203000556,0.870944993
1,203000557,0.870944993
1,203000558,0.856840621
1,203000559,0.842736249
1,203000560,0.828631877
1,203000561,0.814527504
1,203000562,0.814968266
1,203000563,0.815409028
1,203000564,0.815849788
1,203000565,0.81629055
1,203000566,0.840091678
1,203000567,0.863892807
1,203000568,0.887693934
1,203000569,0.911495063
1,203000570,0.915461917
1,203000571,0.919428772
1,203000572,0.923395627
1,203000573,0.927362482
1,203000574,0.92692172
1,203000575,0.926480959
1,203000576,0.926040197
1,203000577,0.925599436
1,203000578,0.925158674
1,203000579,0.924717913
1,203000580,0.924277151
1,203000581,0.923836389
1,203000582,0.923836389
1,203000583,0.923836389
1,203000584,0.923836389
1,203000585,0.923836389
1,203000586,0.922073343
1,203000587,0.920310296
1,203000588,0.91854725
1,203000589,0.916784203
1,203000590,0.883286319
1,203000591,0.849788434
1,203000592,0.81629055
1,203000593,0.782792666
1,203000594,0.744887165
1,203000595,0.706981664
1,203000596,0.669076164
1,203000601,0.631170663
1,203000602,0.63028914
1,203000603,0.629407617
1,203000604,0.628526093
1,203000605,0.62764457
1,203000606,0.610014105
1,203000607,0.592383639
1,203000608,0.574753173
1,203000609,0.557122708
1,203000610,0.558004231
1,203000611,0.558885755
1,203000612,0.559767278
1,203000613,0.560648801
1,203000614,0.563734133
1,203000615,0.566819464
1,203000616,0.569904795
1,203000617,0.572990127
1,203000618,0.572990127
1,203000619,0.572990127
1,203000620,0.572990127
1,203000621,0.572990127
1,203000622,0.587976022
1,203000623,0.602961918
1,203000624,0.617947814
1,203000625,0.632933709
1,203000626,0.699047955
1,203000627,0.7651622
1,203000628,0.831276446
1,203000629,0.897390691
1,203000630,0.901357546
1,203000631,0.905324401
1,203000632,0.909291255
1,203000633,0.91325811
1,203000634,0.922073343
1,203000635,0.930888575
1,203000636,0.939703808
1,203000637,0.948519041
1,203000638,0.948078279
1,203000639,0.947637518
1,203000640,0.947196755
1,203000641,0.946755994
1,203000642,0.932651621
1,203000643,0.91854725
1,203000644,0.904442877
1,203000645,0.890338505
1,203000646,0.871826516
1,203000647,0.853314528
1,203000648,0.834802539
1,203000649,0.81629055
1,203000650,0.807916079
1,203000651,0.799541608
1,203000652,0.791167137
1,203000653,0.782792666
1,203000654,0.783233427
1,203000655,0.783674189
1,203000656,0.784114951
1,203000657,0.784555712
1,203000658,0.76251763
1,203000659,0.740479549
1,203000660,0.718441467
1,203000661,0.696403385
1,203000662,0.695962623
1,203000663,0.695521862
1,203000664,0.6950811
1,203000665,0.694640339
1,203000666,0.717119183
1,203000667,0.739598025
1,203000668,0.762076869
1,203000669,0.784555712
1,203000670,0.81100141
1,203000671,0.837447109
1,203000672,0.863892807
1,203000673,0.890338505
1,203000674,0.905324401
1,203000675,0.920310296
1,203000676,0.935296191
1,203000677,0.950282087
1,203000678,0.949841325
1,203000679,0.949400564
1,203000680,0.948959803
1,203000681,0.948519041
1,203000682,0.963945698
1,203000683,0.979372355
1,203000684,0.994799013
1,203000685,1.01022567
1,203000686,0.969675599
1,203000687,0.929125529
1,203000688,0.888575458
1,203000689,0.848025388
1,203000690,0.820257405
1,203000691,0.792489422
1,203000692,0.764721439
1,203000693,0.736953456
1,203000694,0.727697462
1,203000695,0.718441467
1,203000696,0.709185472
1,203000701,0.699929478
1,203000702,0.70037024
1,203000703,0.700811002
1,203000704,0.701251763
1,203000705,0.701692525
1,203000706,0.675246827
1,203000707,0.648801129
1,203000708,0.62235543
1,203000709,0.595909732
1,203000710,0.595909732
1,203000711,0.595909732
1,203000712,0.595909732
1,203000713,0.595909732
1,203000714,0.595909732
1,203000715,0.595909732
1,203000716,0.595909732
1,203000717,0.595909732
1,203000718,0.59546897
1,203000719,0.595028209
1,203000720,0.594587447
1,203000721,0.594146685
1,203000722,0.610895627
1,203000723,0.62764457
1,203000724,0.644393512
1,203000725,0.661142454
1,203000726,0.73827574
1,203000727,0.815409026
1,203000728,0.892542312
1,203000729,0.969675599
1,203000730,0.971438646
1,203000731,0.973201693
1,203000732,0.97496474
1,203000733,0.976727786
1,203000734,0.963064176
1,203000735,0.949400565
1,203000736,0.935736953
1,203000737,0.922073343
1,203000738,0.919869535
1,203000739,0.917665726
1,203000740,0.915461918
1,203000741,0.91325811
1,203000742,0.912376587
1,203000743,0.911495063
1,203000744,0.91061354
1,203000745,0.909732017
1,203000746,0.890779267
1,203000747,0.871826517
1,203000748,0.852873767
1,203000749,0.833921016
1,203000750,0.82686883
1,203000751,0.819816644
1,203000752,0.812764457
1,203000753,0.805712271
1,203000754,0.805271509
1,203000755,0.804830748
1,203000756,0.804389986
1,203000757,0.803949224
1,203000758,0.824665021
1,203000759,0.845380818
1,203000760,0.866096615
1,203000761,0.886812412
1,203000762,0.896068406
1,203000763,0.905324401
1,203000764,0.914580395
1,203000765,0.923836389
1,203000766,0.93485543
1,203000767,0.945874471
1,203000768,0.956893512
1,203000769,0.967912553
1,203000770,0.966590268
1,203000771,0.965267983
1,203000772,0.963945698
1,203000773,0.962623413
1,203000774,0.936618477
1,203000775,0.91061354
1,203000776,0.884608604
1,203000777,0.858603667
1,203000778,0.872267278
1,203000779,0.885930889
1,203000780,0.899594499
1,203000781,0.91325811
1,203000782,0.912817348
1,203000783,0.912376587
1,203000784,0.911935824
1,203000785,0.911495063
1,203000786,0.911935824
1,203000787,0.912376587
1,203000788,0.912817348
1,203000789,0.91325811
1,203000790,0.884608604
1,203000791,0.855959098
1,203000792,0.827309592
1,203000793,0.798660085
1,203000794,0.78367419
1,203000795,0.768688294
1,203000796,0.753702398
1,203000801,0.738716502
1,203000802,0.712711566
1,203000803,0.686706629
1,203000804,0.660701693
1,203000805,0.634696756
1,203000806,0.635137518
1,203000807,0.63557828
1,203000808,0.636019041
1,203000809,0.636459803
1,203000810,0.632492948
1,203000811,0.628526094
1,203000812,0.624559239
1,203000813,0.620592384
1,203000814,0.613099436
1,203000815,0.605606488
1,203000816,0.59811354
1,203000817,0.590620592
1,203000818,0.590179831
1,203000819,0.589739069
1,203000820,0.589298307
