stage_id,timepoint,cap_factor
1,203009839,0.290453511
1,203009840,0.296633373
1,203009841,0.302813235
1,203009842,0.300792895
1,203009843,0.298772556
1,203009844,0.296752216
1,203009845,0.294731877
1,203009846,0.29586089
1,203009847,0.296989903
1,203009848,0.298118917
1,203009849,0.29924793
1,203009850,0.31113228
1,203009851,0.323016629
1,203009852,0.334900979
1,203009853,0.346785329
1,203009854,0.347438968
1,203009855,0.348092608
1,203009856,0.348746247
1,203009857,0.349399886
1,203009858,0.360868284
1,203009859,0.372336681
1,203009860,0.383805079
1,203009861,0.395273477
1,203009862,0.41304058
1,203009863,0.430807683
1,203009864,0.448574786
1,203009865,0.466341889
1,203009866,0.480721952
1,203009867,0.495102016
1,203009868,0.509482079
1,203009869,0.523862142
1,203009870,0.513522758
1,203009871,0.503183374
1,203009872,0.492843989
1,203009873,0.482504605
1,203009874,0.467292637
1,203009875,0.452080669
1,203009876,0.436868701
1,203009877,0.421656733
1,203009878,0.411495614
1,203009879,0.401334495
1,203009880,0.391173376
1,203009881,0.381012257
1,203009882,0.36788005
1,203009883,0.354747844
1,203009884,0.341615637
1,203009885,0.32848343
1,203009886,0.327532682
1,203009887,0.326581934
1,203009888,0.325631186
1,203009889,0.324680438
1,203009890,0.322660099
1,203009891,0.32063976
1,203009892,0.31861942
1,203009893,0.316599081
1,203009894,0.332167579
1,203009895,0.347736077
1,203009896,0.363304576
1,203009901,0.378873074
1,203009902,0.379051339
1,203009903,0.379229604
1,203009904,0.37940787
1,203009905,0.379586135
1,203009906,0.385587732
1,203009907,0.391589328
1,203009908,0.397590925
1,203009909,0.403592522
1,203009910,0.404483848
1,203009911,0.405375174
1,203009912,0.4062665
1,203009913,0.407157827
1,203009914,0.400621434
1,203009915,0.394085042
1,203009916,0.387548649
1,203009917,0.381012257
1,203009918,0.366037976
1,203009919,0.351063695
1,203009920,0.336089414
1,203009921,0.321115134
1,203009922,0.295326094
1,203009923,0.269537055
1,203009924,0.243748016
1,203009925,0.217958977
1,203009926,0.206074627
1,203009927,0.194190277
1,203009928,0.182305927
1,203009929,0.170421577
1,203009930,0.16982736
1,203009931,0.169233142
1,203009932,0.168638925
1,203009933,0.168044707
1,203009934,0.175828956
1,203009935,0.183613206
1,203009936,0.191397455
1,203009937,0.199181704
1,203009938,0.195497555
1,203009939,0.191813407
1,203009940,0.188129258
1,203009941,0.18444511
1,203009942,0.180523275
1,203009943,0.176601439
1,203009944,0.172679604
1,203009945,0.168757768
1,203009946,0.166737429
1,203009947,0.164717089
1,203009948,0.16269675
1,203009949,0.16067641
1,203009950,0.163766341
1,203009951,0.166856272
1,203009952,0.169946203
1,203009953,0.173036134
1,203009954,0.175769535
1,203009955,0.178502935
1,203009956,0.181236336
1,203009957,0.183969736
1,203009958,0.195556977
1,203009959,0.207144218
1,203009960,0.218731459
1,203009961,0.2303187
1,203009962,0.242143629
1,203009963,0.253968557
1,203009964,0.265793485
1,203009965,0.277618413
1,203009966,0.281777935
1,203009967,0.285937458
1,203009968,0.29009698
1,203009969,0.294256503
1,203009970,0.30875541
1,203009971,0.323254316
1,203009972,0.337753223
1,203009973,0.35225213
1,203009974,0.350350634
1,203009975,0.348449138
1,203009976,0.346547642
1,203009977,0.344646146
1,203009978,0.351004273
1,203009979,0.357362401
1,203009980,0.363720528
1,203009981,0.370078655
1,203009982,0.353321722
1,203009983,0.336564788
1,203009984,0.319807855
1,203009985,0.303050922
1,203009986,0.301862487
1,203009987,0.300674052
1,203009988,0.299485617
1,203009989,0.298297182
1,203009990,0.292652116
1,203009991,0.287007049
1,203009992,0.281361983
1,203009993,0.275716917
1,203009994,0.279519909
1,203009995,0.283322901
1,203009996,0.287125893
1,203010001,0.290928885
1,203010002,0.285105553
1,203010003,0.279282222
1,203010004,0.273458891
1,203010005,0.267635559
1,203010006,0.268526885
1,203010007,0.269418212
1,203010008,0.270309538
1,203010009,0.271200864
1,203010010,0.261633962
1,203010011,0.252067061
1,203010012,0.242500159
1,203010013,0.232933257
1,203010014,0.225149008
1,203010015,0.217364759
1,203010016,0.20958051
1,203010017,0.201796261
1,203010018,0.192764155
1,203010019,0.183732049
1,203010020,0.174699943
1,203010021,0.165667837
1,203010022,0.156754575
1,203010023,0.147841312
1,203010024,0.13892805
1,203010025,0.130014788
1,203010026,0.12365666
1,203010027,0.117298533
1,203010028,0.110940406
1,203010029,0.104582279
1,203010030,0.10903891
1,203010031,0.113495541
1,203010032,0.117952172
1,203010033,0.122408804
1,203010034,0.118843499
1,203010035,0.115278194
1,203010036,0.111712889
1,203010037,0.108147584
1,203010038,0.112247685
1,203010039,0.116347785
1,203010040,0.120447886
1,203010041,0.124547987
1,203010042,0.119853668
1,203010043,0.11515935
1,203010044,0.110465032
1,203010045,0.105770714
1,203010046,0.105770714
1,203010047,0.105770714
1,203010048,0.105770714
1,203010049,0.105770714
1,203010050,0.114981085
1,203010051,0.124191456
1,203010052,0.133401827
1,203010053,0.142612198
1,203010054,0.156457466
1,203010055,0.170302734
1,203010056,0.184148001
1,203010057,0.197993269
1,203010058,0.212729863
1,203010059,0.227466457
1,203010060,0.24220305
1,203010061,0.256939644
1,203010062,0.261455697
1,203010063,0.26597175
1,203010064,0.270487803
1,203010065,0.275003856
1,203010066,0.258425188
1,203010067,0.24184652
1,203010068,0.225267852
1,203010069,0.208689184
1,203010070,0.213918298
1,203010071,0.219147412
1,203010072,0.224376526
1,203010073,0.22960564
1,203010074,0.231269448
1,203010075,0.232933257
1,203010076,0.234597066
1,203010077,0.236260875
1,203010078,0.234181114
1,203010079,0.232101353
1,203010080,0.230021592
1,203010081,0.227941831
1,203010082,0.237865263
1,203010083,0.247788695
1,203010084,0.257712127
1,203010085,0.267635559
1,203010086,0.260386106
1,203010087,0.253136652
1,203010088,0.245887199
1,203010089,0.238637745
1,203010090,0.233408631
1,203010091,0.228179518
1,203010092,0.222950404
1,203010093,0.21772129
1,203010094,0.215463263
1,203010095,0.213205237
1,203010096,0.21094721
1,203010101,0.208689184
1,203010102,0.211363162
1,203010103,0.214037141
1,203010104,0.21671112
1,203010105,0.219385099
1,203010106,0.225862069
1,203010107,0.23233904
1,203010108,0.238816011
1,203010109,0.245292981
1,203010110,0.244401655
1,203010111,0.243510329
1,203010112,0.242619003
1,203010113,0.241727676
1,203010114,0.237627576
1,203010115,0.233527475
1,203010116,0.229427374
1,203010117,0.225327274
1,203010118,0.215166154
1,203010119,0.205005035
1,203010120,0.194843916
1,203010121,0.184682797
1,203010122,0.180582696
1,203010123,0.176482596
1,203010124,0.172382495
1,203010125,0.168282394
1,203010126,0.158477806
1,203010127,0.148673217
1,203010128,0.138868628
1,203010129,0.12906404
1,203010130,0.136135228
1,203010131,0.143206416
1,203010132,0.150277604
1,203010133,0.157348792
1,203010134,0.153070426
1,203010135,0.14879206
1,203010136,0.144513694
1,203010137,0.140235328
1,203010138,0.137680193
1,203010139,0.135125058
1,203010140,0.132569923
1,203010141,0.130014788
1,203010142,0.134827949
1,203010143,0.139641111
1,203010144,0.144454273
1,203010145,0.149267434
1,203010146,0.154615392
1,203010147,0.159963349
1,203010148,0.165311307
1,203010149,0.170659264
1,203010150,0.174343413
1,203010151,0.178027561
1,203010152,0.18171171
1,203010153,0.185395858
1,203010154,0.20684711
1,203010155,0.228298361
1,203010156,0.249749613
1,203010157,0.271200864
1,203010158,0.281124296
1,203010159,0.291047728
1,203010160,0.30097116
1,203010161,0.310894593
1,203010162,0.302694391
1,203010163,0.29449419
1,203010164,0.286293988
1,203010165,0.278093787
1,203010166,0.296395686
1,203010167,0.314697585
1,203010168,0.332999483
1,203010169,0.351301382
1,203010170,0.347854921
1,203010171,0.344408459
1,203010172,0.340961998
1,203010173,0.337515536
1,203010174,0.327710948
1,203010175,0.317906359
1,203010176,0.30810177
1,203010177,0.298297182
1,203010178,0.300139256
1,203010179,0.30198133
1,203010180,0.303823404
1,203010181,0.305665479
1,203010182,0.299960991
1,203010183,0.294256503
1,203010184,0.288552015
1,203010185,0.282847527
1,203010186,0.283441744
1,203010187,0.284035962
1,203010188,0.284630179
1,203010189,0.285224397
1,203010190,0.293246333
1,203010191,0.301268269
1,203010192,0.309290205
1,203010193,0.317312142
1,203010194,0.320402073
1,203010195,0.323492003
1,203010196,0.326581934
1,203010201,0.329671865
1,203010202,0.338347441
1,203010203,0.347023016
1,203010204,0.355698592
1,203010205,0.364374167
1,203010206,0.364314745
1,203010207,0.364255324
1,203010208,0.364195902
1,203010209,0.36413648
1,203010210,0.374059912
1,203010211,0.383983344
1,203010212,0.393906776
1,203010213,0.403830209
1,203010214,0.394085042
1,203010215,0.384339875
1,203010216,0.374594708
1,203010217,0.364849541
1,203010218,0.360571175
1,203010219,0.356292809
1,203010220,0.352014443
1,203010221,0.347736077
1,203010222,0.338406863
1,203010223,0.329077648
1,203010224,0.319748433
1,203010225,0.310419219
1,203010226,0.296395686
1,203010227,0.282372153
1,203010228,0.26834862
1,203010229,0.254325087
1,203010230,0.267932668
1,203010231,0.281540248
1,203010232,0.295147829
1,203010233,0.30875541
1,203010234,0.317074455
1,203010235,0.325393499
1,203010236,0.333712544
1,203010237,0.342031589
1,203010238,0.3518956
1,203010239,0.36175961
1,203010240,0.37162362
1,203010241,0.381487631
1,203010242,0.369603281
1,203010243,0.357718931
1,203010244,0.345834581
1,203010245,0.333950231
1,203010246,0.353440565
1,203010247,0.372930899
1,203010248,0.392421233
1,203010249,0.411911567
1,203010250,0.431877274
1,203010251,0.451842982
1,203010252,0.47180869
1,203010253,0.491774398
1,203010254,0.502529734
1,203010255,0.513285071
1,203010256,0.524040408
1,203010257,0.534795744
1,203010258,0.532656561
1,203010259,0.530517378
1,203010260,0.528378195
1,203010261,0.526239012
1,203010262,0.528912991
1,203010263,0.53158697
1,203010264,0.534260948
1,203010265,0.536934927
1,203010266,0.54519455
1,203010267,0.553454173
1,203010268,0.561713797
1,203010269,0.56997342
1,203010270,0.544303224
1,203010271,0.518633028
1,203010272,0.492962833
1,203010273,0.467292637
1,203010274,0.462063523
1,203010275,0.456834409
1,203010276,0.451605295
1,203010277,0.446376181
1,203010278,0.450951656
1,203010279,0.455527131
1,203010280,0.460102605
1,203010281,0.46467808
1,203010282,0.452912574
1,203010283,0.441147067
1,203010284,0.429381561
1,203010285,0.417616054
1,203010286,0.418745068
1,203010287,0.419874081
1,203010288,0.421003094
1,203010289,0.422132107
1,203010290,0.418269694
1,203010291,0.41440728
1,203010292,0.410544866
1,203010293,0.406682453
1,203010294,0.407989731
1,203010295,0.40929701
1,203010296,0.410604288
1,203010301,0.411911567
1,203010302,0.42017119
1,203010303,0.428430813
1,203010304,0.436690436
1,203010305,0.444950059
1,203010306,0.435620845
1,203010307,0.42629163
1,203010308,0.416962415
1,203010309,0.407633201
1,203010310,0.405375174
1,203010311,0.403117148
1,203010312,0.400859121
1,203010313,0.398601095
1,203010314,0.391232798
1,203010315,0.383864501
1,203010316,0.376496204
1,203010317,0.369127907
1,203010318,0.377565795
1,203010319,0.386003684
1,203010320,0.394441572
1,203010321,0.402879461
1,203010322,0.388499397
1,203010323,0.374119334
1,203010324,0.359739271
1,203010325,0.345359207
1,203010326,0.346607064
1,203010327,0.347854921
1,203010328,0.349102777
1,203010329,0.350350634
1,203010330,0.366572772
1,203010331,0.382794909
1,203010332,0.399017047
1,203010333,0.415239184
1,203010334,0.429500404
1,203010335,0.443761624
1,203010336,0.458022844
1,203010337,0.472284064
1,203010338,0.475373995
1,203010339,0.478463926
1,203010340,0.481553857
1,203010341,0.484643788
1,203010342,0.495993342
1,203010343,0.507342896
1,203010344,0.51869245
1,203010345,0.530042004
1,203010346,0.521841803
1,203010347,0.513641601
1,203010348,0.5054414
1,203010349,0.497241199
1,203010350,0.495220859
1,203010351,0.49320052
1,203010352,0.49118018
1,203010353,0.489159841
1,203010354,0.493378785
1,203010355,0.497597729
1,203010356,0.501816673
1,203010357,0.506035618
1,203010358,0.495102016
1,203010359,0.484168414
1,203010360,0.473234812
1,203010361,0.46230121
1,203010362,0.487971406
1,203010363,0.513641601
1,203010364,0.539311797
1,203010365,0.564981993
1,203010366,0.557732539
1,203010367,0.550483086
1,203010368,0.543233633
1,203010369,0.535984179
1,203010370,0.534260948
1,203010371,0.532537718
1,203010372,0.530814487
1,203010373,0.529091256
1,203010374,0.515245989
1,203010375,0.501400721
1,203010376,0.487555453
1,203010377,0.473710186
1,203010378,0.490883071
1,203010379,0.508055957
1,203010380,0.525228843
1,203010381,0.542401728
1,203010382,0.542223463
1,203010383,0.542045198
1,203010384,0.541866932
1,203010385,0.541688667
1,203010386,0.54109445
1,203010387,0.540500232
1,203010388,0.539906015
1,203010389,0.539311797
1,203010390,0.544243802
1,203010391,0.549175808
1,203010392,0.554107813
1,203010393,0.559039818
1,203010394,0.529715185
1,203010395,0.500390551
1,203010396,0.471065918
1,203010401,0.441741285
1,203010402,0.453595924
1,203010403,0.465450563
1,203010404,0.477305202
1,203010405,0.489159841
1,203010406,0.483069111
1,203010407,0.476978382
1,203010408,0.470887653
1,203010409,0.464796923
1,203010410,0.475789947
1,203010411,0.486782971
1,203010412,0.497775994
1,203010413,0.508769018
1,203010414,0.502618867
1,203010415,0.496468716
1,203010416,0.490318565
1,203010417,0.484168414
1,203010418,0.48811996
1,203010419,0.492071506
1,203010420,0.496023053
1,203010421,0.499974599
1,203010422,0.491447578
1,203010423,0.482920557
1,203010424,0.474393536
1,203010425,0.465866515
1,203010426,0.463341091
1,203010427,0.460815666
1,203010428,0.458290242
1,203010429,0.455764818
1,203010430,0.469936905
1,203010431,0.484108992
1,203010432,0.498281079
1,203010433,0.512453166
1,203010434,0.518811294
1,203010435,0.525169421
1,203010436,0.531527548
1,203010437,0.537885675
1,203010438,0.541688667
1,203010439,0.545491659
1,203010440,0.549294651
1,203010441,0.553097643
1,203010442,0.553097643
1,203010443,0.553097643
1,203010444,0.553097643
1,203010445,0.553097643
1,203010446,0.551107014
1,203010447,0.549116386
1,203010448,0.547125757
1,203010449,0.545135129
1,203010450,0.547244601
1,203010451,0.549354073
1,203010452,0.551463545
1,203010453,0.553573017
1,203010454,0.550750484
1,203010455,0.547927951
1,203010456,0.545105418
1,203010457,0.542282885
1,203010458,0.534914588
1,203010459,0.527546291
1,203010460,0.520177994
1,203010461,0.512809697
1,203010462,0.523654166
1,203010463,0.534498635
1,203010464,0.545343105
1,203010465,0.556187574
1,203010466,0.556960057
1,203010467,0.557732539
1,203010468,0.558505022
1,203010469,0.559277505
1,203010470,0.552176606
1,203010471,0.545075707
1,203010472,0.537974808
1,203010473,0.530873909
1,203010474,0.524278095
1,203010475,0.51768228
1,203010476,0.511086466
1,203010477,0.504490652
1,203010478,0.519048981
1,203010479,0.533607309
1,203010480,0.548165638
1,203010481,0.562723966
1,203010482,0.563347895
1,203010483,0.563971823
1,203010484,0.564595751
1,203010485,0.56521968
1,203010486,0.561981195
1,203010487,0.558742709
1,203010488,0.555504224
1,203010489,0.552265739
1,203010490,0.551047593
1,203010491,0.549829447
1,203010492,0.548611301
1,203010493,0.547393155
1,203010494,0.528437617
1,203010495,0.509482079
1,203010496,0.490526541
1,203010501,0.471571003
1,203010502,0.487020658
1,203010503,0.502470313
1,203010504,0.517919967
1,203010505,0.533369622
1,203010506,0.530517378
1,203010507,0.527665134
1,203010508,0.52481289
1,203010509,0.521960646
1,203010510,0.54620472
1,203010511,0.570448794
1,203010512,0.594692868
1,203010513,0.618936941
1,203010514,0.614004936
1,203010515,0.609072931
1,203010516,0.604140926
1,203010517,0.59920892
1,203010518,0.598674125
1,203010519,0.598139329
1,203010520,0.597604533
1,203010521,0.597069738
1,203010522,0.594395759
1,203010523,0.59172178
1,203010524,0.589047801
1,203010525,0.586373823
1,203010526,0.580075117
1,203010527,0.573776412
1,203010528,0.567477706
1,203010529,0.561179001
1,203010530,0.573301038
1,203010531,0.585423075
1,203010532,0.597545112
1,203010533,0.609667148
1,203010534,0.608122183
1,203010535,0.606577217
1,203010536,0.605032252
1,203010537,0.603487286
1,203010538,0.608003339
1,203010539,0.612519392
1,203010540,0.617035445
1,203010541,0.621551498
1,203010542,0.610201944
1,203010543,0.59885239
1,203010544,0.587502836
1,203010545,0.576153282
1,203010546,0.580372226
1,203010547,0.58459117
1,203010548,0.588810114
1,203010549,0.593029059
1,203010550,0.599268342
1,203010551,0.605507626
1,203010552,0.61174691
1,203010553,0.617986193
1,203010554,0.608122183
1,203010555,0.598258173
1,203010556,0.588394162
1,203010557,0.578530152
1,203010558,0.57472716
1,203010559,0.570924168
1,203010560,0.567121176
1,203010561,0.563318184
1,203010562,0.559336927
1,203010563,0.555355669
1,203010564,0.551374412
1,203010565,0.547393155
1,203010566,0.556187574
1,203010567,0.564981993
1,203010568,0.573776412
1,203010569,0.582570831
1,203010570,0.570092263
1,203010571,0.557613696
1,203010572,0.545135129
1,203010573,0.532656561
1,203010574,0.5333102
1,203010575,0.53396384
1,203010576,0.534617479
1,203010577,0.535271118
1,203010578,0.54721489
1,203010579,0.559158661
1,203010580,0.571102433
1,203010581,0.583046205
1,203010582,0.584472327
1,203010583,0.585898449
1,203010584,0.587324571
1,203010585,0.588750693
